TimeStamp,CAN ID,Signal,Raw Value,Physical Value
2022-11-30 16:55:02.883400+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:55:02.883400+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:55:02.883400+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:55:02.884000+00:00,166854912,BatteryVoltage,1237,12.37
2022-11-30 16:55:02.884000+00:00,166854912,EngineCoolantTemp,29500,295.0
2022-11-30 16:55:02.884000+00:00,166854912,EngineOilPressure,0,0.0
2022-11-30 16:55:02.884000+00:00,166854912,EngineLoad,0,0.0
2022-11-30 16:55:02.884000+00:00,166854912,FuelRate,0,0.0
2022-11-30 16:55:02.884000+00:00,166854912,TotalEngineHours,2255392,2255392.0
2022-11-30 16:55:02.884000+00:00,166854912,EngineOilTemp,2930,293.0
2022-11-30 16:55:02.886300+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:55:02.886300+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:55:02.886300+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 16:55:02.893450+00:00,368905216,IntakeManifoldTemp,301609,301.609
2022-11-30 16:55:02.894550+00:00,368905216,EcuTemp,305309,305.309
2022-11-30 16:55:02.895700+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:55:02.895700+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:55:02.895700+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:55:02.895700+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:55:02.983450+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:55:02.983450+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:55:02.983450+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:55:02.984000+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:55:02.984000+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:55:02.984000+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 16:55:02.993500+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:55:02.993500+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:55:02.993500+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:55:02.993500+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:55:03.083450+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:55:03.083450+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:55:03.083450+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:55:03.084050+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 16:55:03.084050+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:55:03.084050+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:55:03.093600+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:55:03.093600+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:55:03.093600+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:55:03.093600+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:55:03.183450+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:55:03.183450+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:55:03.183450+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:55:03.184050+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:55:03.184050+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 16:55:03.184050+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:55:03.193650+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:55:03.193650+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:55:03.193650+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:55:03.193650+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:55:03.283500+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:55:03.283500+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:55:03.283500+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:55:03.284050+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 16:55:03.284050+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:55:03.284050+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:55:03.293750+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:55:03.293750+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:55:03.293750+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:55:03.293750+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:55:03.383500+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:55:03.383500+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:55:03.383500+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:55:03.384050+00:00,166854912,BatteryVoltage,1237,12.37
2022-11-30 16:55:03.384050+00:00,166854912,EngineLoad,0,0.0
2022-11-30 16:55:03.384050+00:00,166854912,EngineOilTemp,2930,293.0
2022-11-30 16:55:03.384050+00:00,166854912,EngineCoolantTemp,29500,295.0
2022-11-30 16:55:03.384050+00:00,166854912,EngineOilPressure,0,0.0
2022-11-30 16:55:03.384050+00:00,166854912,TotalEngineHours,2255392,2255392.0
2022-11-30 16:55:03.384050+00:00,166854912,FuelRate,0,0.0
2022-11-30 16:55:03.386350+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:55:03.386350+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 16:55:03.386350+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:55:03.386950+00:00,368183552,_FuelRate,0,0.0
2022-11-30 16:55:03.386950+00:00,368183552,FuelRateAverage,0,0.0
2022-11-30 16:55:03.386950+00:00,368183552,FuelUsed,0,0.0
2022-11-30 16:55:03.393750+00:00,368905216,IntakeManifoldTemp,301609,301.609
2022-11-30 16:55:03.394900+00:00,368905216,EcuTemp,305309,305.309
2022-11-30 16:55:03.396050+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:55:03.396050+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:55:03.396050+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:55:03.396050+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:55:03.483450+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:55:03.483450+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:55:03.483450+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:55:03.484050+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:55:03.484050+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 16:55:03.484050+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:55:03.493850+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:55:03.493850+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:55:03.493850+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:55:03.493850+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:55:03.583450+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:55:03.583450+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:55:03.583450+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:55:03.584050+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:55:03.584050+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 16:55:03.584050+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:55:03.593950+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:55:03.593950+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:55:03.593950+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:55:03.593950+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:55:03.683500+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:55:03.683500+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:55:03.683500+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:55:03.684100+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:55:03.684100+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:55:03.684100+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 16:55:03.694000+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:55:03.694000+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:55:03.694000+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:55:03.694000+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:55:03.783500+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:55:03.783500+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:55:03.783500+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:55:03.784050+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:55:03.784050+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:55:03.784050+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 16:55:03.794050+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:55:03.794050+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:55:03.794050+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:55:03.794050+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:55:03.883500+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:55:03.883500+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:55:03.883500+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:55:03.884050+00:00,166854912,EngineOilPressure,0,0.0
2022-11-30 16:55:03.884050+00:00,166854912,EngineCoolantTemp,29500,295.0
2022-11-30 16:55:03.884050+00:00,166854912,TotalEngineHours,2255392,2255392.0
2022-11-30 16:55:03.884050+00:00,166854912,FuelRate,0,0.0
2022-11-30 16:55:03.884050+00:00,166854912,EngineLoad,0,0.0
2022-11-30 16:55:03.884050+00:00,166854912,EngineOilTemp,2930,293.0
2022-11-30 16:55:03.884050+00:00,166854912,BatteryVoltage,1237,12.37
2022-11-30 16:55:03.886400+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 16:55:03.886400+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:55:03.886400+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:55:03.893450+00:00,368905216,IntakeManifoldTemp,301609,301.609
2022-11-30 16:55:03.894600+00:00,368905216,EcuTemp,305309,305.309
2022-11-30 16:55:03.895150+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:55:03.895150+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:55:03.895150+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:55:03.895150+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:55:03.983500+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:55:03.983500+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:55:03.983500+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:55:03.984050+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:55:03.984050+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 16:55:03.984050+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:55:03.993500+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:55:03.993500+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:55:03.993500+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:55:03.993500+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:55:04.083550+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:55:04.083550+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:55:04.083550+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:55:04.084150+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:55:04.084150+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 16:55:04.084150+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:55:04.093550+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:55:04.093550+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:55:04.093550+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:55:04.093550+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:55:04.183550+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:55:04.183550+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:55:04.183550+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:55:04.184150+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:55:04.184150+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 16:55:04.184150+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:55:04.193550+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:55:04.193550+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:55:04.193550+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:55:04.193550+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:55:04.283550+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:55:04.283550+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:55:04.283550+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:55:04.284150+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:55:04.284150+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:55:04.284150+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 16:55:04.293500+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:55:04.293500+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:55:04.293500+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:55:04.293500+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:55:04.383600+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:55:04.383600+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:55:04.383600+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:55:04.384100+00:00,166854912,EngineCoolantTemp,29500,295.0
2022-11-30 16:55:04.384100+00:00,166854912,EngineOilTemp,2930,293.0
2022-11-30 16:55:04.384100+00:00,166854912,EngineLoad,0,0.0
2022-11-30 16:55:04.384100+00:00,166854912,TotalEngineHours,2255392,2255392.0
2022-11-30 16:55:04.384100+00:00,166854912,FuelRate,0,0.0
2022-11-30 16:55:04.384100+00:00,166854912,BatteryVoltage,1237,12.37
2022-11-30 16:55:04.384100+00:00,166854912,EngineOilPressure,0,0.0
2022-11-30 16:55:04.386450+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:55:04.386450+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 16:55:04.386450+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:55:04.387050+00:00,368183552,FuelRateAverage,0,0.0
2022-11-30 16:55:04.387050+00:00,368183552,FuelUsed,0,0.0
2022-11-30 16:55:04.387050+00:00,368183552,_FuelRate,0,0.0
2022-11-30 16:55:04.388200+00:00,368904704,AtmosphericPressure,1022000,102200.0
2022-11-30 16:55:04.388800+00:00,368904704,_GearboxOilPressure,1000000,100000.0
2022-11-30 16:55:04.393500+00:00,368904704,_EngineOilPressure,0,0.0
2022-11-30 16:55:04.394650+00:00,368904704,FuelRailPressure,2288853,228885.3
2022-11-30 16:55:04.395800+00:00,368905216,IntakeManifoldTemp,301609,301.609
2022-11-30 16:55:04.396900+00:00,368905216,EcuTemp,305309,305.309
2022-11-30 16:55:04.397500+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:55:04.397500+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:55:04.397500+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:55:04.397500+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:55:04.493600+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:55:04.493600+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:55:04.493600+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:55:04.494750+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:55:04.494750+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:55:04.494750+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 16:55:04.495900+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:55:04.495900+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:55:04.495900+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:55:04.495900+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:55:04.583550+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:55:04.583550+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:55:04.583550+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:55:04.584150+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:55:04.584150+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 16:55:04.584150+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:55:04.593650+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:55:04.593650+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:55:04.593650+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:55:04.593650+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:55:04.683600+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:55:04.683600+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:55:04.683600+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:55:04.684150+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:55:04.684150+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:55:04.684150+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 16:55:04.693750+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:55:04.693750+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:55:04.693750+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:55:04.693750+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:55:04.783550+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:55:04.783550+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:55:04.783550+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:55:04.784150+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:55:04.784150+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 16:55:04.784150+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:55:04.793800+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:55:04.793800+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:55:04.793800+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:55:04.793800+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:55:04.883600+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:55:04.883600+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:55:04.883600+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:55:04.884150+00:00,166854912,EngineLoad,0,0.0
2022-11-30 16:55:04.884150+00:00,166854912,EngineCoolantTemp,29500,295.0
2022-11-30 16:55:04.884150+00:00,166854912,BatteryVoltage,1237,12.37
2022-11-30 16:55:04.884150+00:00,166854912,FuelRate,0,0.0
2022-11-30 16:55:04.884150+00:00,166854912,EngineOilPressure,0,0.0
2022-11-30 16:55:04.884150+00:00,166854912,EngineOilTemp,2930,293.0
2022-11-30 16:55:04.884150+00:00,166854912,TotalEngineHours,2255392,2255392.0
2022-11-30 16:55:04.886500+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:55:04.886500+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:55:04.886500+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 16:55:04.893850+00:00,368905216,IntakeManifoldTemp,301609,301.609
2022-11-30 16:55:04.894950+00:00,368905216,EcuTemp,305309,305.309
2022-11-30 16:55:04.896100+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:55:04.896100+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:55:04.896100+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:55:04.896100+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:55:04.983600+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:55:04.983600+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:55:04.983600+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:55:04.984150+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:55:04.984150+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 16:55:04.984150+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:55:04.993950+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:55:04.993950+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:55:04.993950+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:55:04.993950+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:55:05.083600+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:55:05.083600+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:55:05.083600+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:55:05.084200+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:55:05.084200+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:55:05.084200+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 16:55:05.094000+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:55:05.094000+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:55:05.094000+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:55:05.094000+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:55:05.183600+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:55:05.183600+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:55:05.183600+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:55:05.184200+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:55:05.184200+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 16:55:05.184200+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:55:05.193600+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:55:05.193600+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:55:05.193600+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:55:05.193600+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:55:05.283650+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:55:05.283650+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:55:05.283650+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:55:05.284200+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:55:05.284200+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 16:55:05.284200+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:55:05.293600+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:55:05.293600+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:55:05.293600+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:55:05.293600+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:55:05.383650+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:55:05.383650+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:55:05.383650+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:55:05.384200+00:00,166854912,EngineCoolantTemp,29500,295.0
2022-11-30 16:55:05.384200+00:00,166854912,TotalEngineHours,2255392,2255392.0
2022-11-30 16:55:05.384200+00:00,166854912,EngineOilTemp,2930,293.0
2022-11-30 16:55:05.384200+00:00,166854912,FuelRate,0,0.0
2022-11-30 16:55:05.384200+00:00,166854912,EngineLoad,0,0.0
2022-11-30 16:55:05.384200+00:00,166854912,EngineOilPressure,0,0.0
2022-11-30 16:55:05.384200+00:00,166854912,BatteryVoltage,1237,12.37
2022-11-30 16:55:05.386550+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 16:55:05.386550+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:55:05.386550+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:55:05.387100+00:00,368183552,_FuelRate,0,0.0
2022-11-30 16:55:05.387100+00:00,368183552,FuelRateAverage,0,0.0
2022-11-30 16:55:05.387100+00:00,368183552,FuelUsed,0,0.0
2022-11-30 16:55:05.393550+00:00,368905216,IntakeManifoldTemp,301609,301.609
2022-11-30 16:55:05.395150+00:00,368905216,EcuTemp,305309,305.309
