TimeStamp,CAN ID,Signal,Raw Value,Physical Value
2022-11-30 17:02:31.128250+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:02:31.128250+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:02:31.128250+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:02:31.128850+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 17:02:31.128850+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:02:31.128850+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:02:31.138200+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:02:31.138200+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:02:31.138200+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:02:31.138200+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:02:31.228300+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:02:31.228300+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:02:31.228300+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:02:31.228900+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:02:31.228900+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:02:31.228900+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 17:02:31.238200+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:02:31.238200+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:02:31.238200+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:02:31.238200+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:02:31.328300+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:02:31.328300+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:02:31.328300+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:02:31.328850+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:02:31.328850+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:02:31.328850+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 17:02:31.338200+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:02:31.338200+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:02:31.338200+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:02:31.338200+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:02:31.428300+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:02:31.428300+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:02:31.428300+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:02:31.428900+00:00,166854912,EngineLoad,0,0.0
2022-11-30 17:02:31.428900+00:00,166854912,BatteryVoltage,1237,12.37
2022-11-30 17:02:31.428900+00:00,166854912,TotalEngineHours,2255392,2255392.0
2022-11-30 17:02:31.428900+00:00,166854912,EngineCoolantTemp,29500,295.0
2022-11-30 17:02:31.428900+00:00,166854912,EngineOilTemp,2950,295.0
2022-11-30 17:02:31.428900+00:00,166854912,FuelRate,0,0.0
2022-11-30 17:02:31.428900+00:00,166854912,EngineOilPressure,0,0.0
2022-11-30 17:02:31.431200+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:02:31.431200+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:02:31.431200+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 17:02:31.431800+00:00,368183552,FuelUsed,0,0.0
2022-11-30 17:02:31.431800+00:00,368183552,_FuelRate,0,0.0
2022-11-30 17:02:31.431800+00:00,368183552,FuelRateAverage,0,0.0
2022-11-30 17:02:31.438150+00:00,368905216,IntakeManifoldTemp,301810,301.81
2022-11-30 17:02:31.438750+00:00,368905216,EcuTemp,307714,307.714
2022-11-30 17:02:31.439350+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:02:31.439350+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:02:31.439350+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:02:31.439350+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:02:31.528300+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:02:31.528300+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:02:31.528300+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:02:31.528850+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:02:31.528850+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 17:02:31.528850+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:02:31.538200+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:02:31.538200+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:02:31.538200+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:02:31.538200+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:02:31.628350+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:02:31.628350+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:02:31.628350+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:02:31.628900+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:02:31.628900+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:02:31.628900+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:02:31.638200+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:02:31.638200+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:02:31.638200+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:02:31.638200+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:02:31.728300+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:02:31.728300+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:02:31.728300+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:02:31.728900+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:02:31.728900+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:02:31.728900+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:02:31.738200+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:02:31.738200+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:02:31.738200+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:02:31.738200+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:02:31.828300+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:02:31.828300+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:02:31.828300+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:02:31.828900+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:02:31.828900+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:02:31.828900+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 17:02:31.838250+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:02:31.838250+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:02:31.838250+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:02:31.838250+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:02:31.928300+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:02:31.928300+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:02:31.928300+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:02:31.928900+00:00,166854912,TotalEngineHours,2255392,2255392.0
2022-11-30 17:02:31.928900+00:00,166854912,FuelRate,0,0.0
2022-11-30 17:02:31.928900+00:00,166854912,EngineOilPressure,0,0.0
2022-11-30 17:02:31.928900+00:00,166854912,EngineOilTemp,2940,294.0
2022-11-30 17:02:31.928900+00:00,166854912,EngineLoad,0,0.0
2022-11-30 17:02:31.928900+00:00,166854912,BatteryVoltage,1237,12.37
2022-11-30 17:02:31.928900+00:00,166854912,EngineCoolantTemp,29500,295.0
2022-11-30 17:02:31.931200+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 17:02:31.931200+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:02:31.931200+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:02:31.938200+00:00,368905216,IntakeManifoldTemp,301709,301.709
2022-11-30 17:02:31.938800+00:00,368905216,EcuTemp,307714,307.714
2022-11-30 17:02:31.939350+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:02:31.939350+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:02:31.939350+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:02:31.939350+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:02:32.028350+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:02:32.028350+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:02:32.028350+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:02:32.028950+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:02:32.028950+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:02:32.028950+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 17:02:32.038250+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:02:32.038250+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:02:32.038250+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:02:32.038250+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:02:32.128350+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:02:32.128350+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:02:32.128350+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:02:32.128950+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 17:02:32.128950+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:02:32.128950+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:02:32.138300+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:02:32.138300+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:02:32.138300+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:02:32.138300+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:02:32.228350+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:02:32.228350+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:02:32.228350+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:02:32.228950+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:02:32.228950+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:02:32.228950+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 17:02:32.238300+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:02:32.238300+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:02:32.238300+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:02:32.238300+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:02:32.328350+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:02:32.328350+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:02:32.328350+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:02:32.328950+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 17:02:32.328950+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:02:32.328950+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:02:32.338250+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:02:32.338250+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:02:32.338250+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:02:32.338250+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:02:32.428400+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:02:32.428400+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:02:32.428400+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:02:32.428950+00:00,166854912,EngineLoad,0,0.0
2022-11-30 17:02:32.428950+00:00,166854912,EngineOilTemp,2940,294.0
2022-11-30 17:02:32.428950+00:00,166854912,BatteryVoltage,1237,12.37
2022-11-30 17:02:32.428950+00:00,166854912,EngineCoolantTemp,29500,295.0
2022-11-30 17:02:32.428950+00:00,166854912,EngineOilPressure,0,0.0
2022-11-30 17:02:32.428950+00:00,166854912,FuelRate,0,0.0
2022-11-30 17:02:32.428950+00:00,166854912,TotalEngineHours,2255392,2255392.0
2022-11-30 17:02:32.431300+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 17:02:32.431300+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:02:32.431300+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:02:32.431900+00:00,368183552,FuelRateAverage,0,0.0
2022-11-30 17:02:32.431900+00:00,368183552,_FuelRate,0,0.0
2022-11-30 17:02:32.431900+00:00,368183552,FuelUsed,0,0.0
2022-11-30 17:02:32.433050+00:00,368904704,AtmosphericPressure,1022000,102200.0
2022-11-30 17:02:32.438250+00:00,368904704,_GearboxOilPressure,1000000,100000.0
2022-11-30 17:02:32.438800+00:00,368904704,_EngineOilPressure,0,0.0
2022-11-30 17:02:32.439400+00:00,368904704,FuelRailPressure,2288853,228885.3
2022-11-30 17:02:32.439950+00:00,368905216,IntakeManifoldTemp,301709,301.709
2022-11-30 17:02:32.440500+00:00,368905216,EcuTemp,307714,307.714
2022-11-30 17:02:32.441150+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:02:32.441150+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:02:32.441150+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:02:32.441150+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:02:32.528350+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:02:32.528350+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:02:32.528350+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:02:32.528950+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:02:32.528950+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:02:32.528950+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 17:02:32.538300+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:02:32.538300+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:02:32.538300+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:02:32.538300+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:02:32.628400+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:02:32.628400+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:02:32.628400+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:02:32.628950+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 17:02:32.628950+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:02:32.628950+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:02:32.638300+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:02:32.638300+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:02:32.638300+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:02:32.638300+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:02:32.728350+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:02:32.728350+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:02:32.728350+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:02:32.728950+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:02:32.728950+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 17:02:32.728950+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:02:32.738300+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:02:32.738300+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:02:32.738300+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:02:32.738300+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:02:32.828400+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:02:32.828400+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:02:32.828400+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:02:32.829000+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:02:32.829000+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 17:02:32.829000+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:02:32.838300+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:02:32.838300+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:02:32.838300+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:02:32.838300+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:02:32.928400+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:02:32.928400+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:02:32.928400+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:02:32.928950+00:00,166854912,EngineLoad,0,0.0
2022-11-30 17:02:32.928950+00:00,166854912,EngineCoolantTemp,29500,295.0
2022-11-30 17:02:32.928950+00:00,166854912,EngineOilPressure,0,0.0
2022-11-30 17:02:32.928950+00:00,166854912,TotalEngineHours,2255392,2255392.0
2022-11-30 17:02:32.928950+00:00,166854912,EngineOilTemp,2950,295.0
2022-11-30 17:02:32.928950+00:00,166854912,BatteryVoltage,1237,12.37
2022-11-30 17:02:32.928950+00:00,166854912,FuelRate,0,0.0
2022-11-30 17:02:32.931250+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:02:32.931250+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 17:02:32.931250+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:02:32.938250+00:00,368905216,IntakeManifoldTemp,301810,301.81
2022-11-30 17:02:32.938850+00:00,368905216,EcuTemp,307714,307.714
2022-11-30 17:02:32.939400+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:02:32.939400+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:02:32.939400+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:02:32.939400+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:02:33.028450+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:02:33.028450+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:02:33.028450+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:02:33.029000+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:02:33.029000+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:02:33.029000+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 17:02:33.038350+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:02:33.038350+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:02:33.038350+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:02:33.038350+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:02:33.128400+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:02:33.128400+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:02:33.128400+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:02:33.129000+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:02:33.129000+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:02:33.129000+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 17:02:33.138350+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:02:33.138350+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:02:33.138350+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:02:33.138350+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:02:33.228400+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:02:33.228400+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:02:33.228400+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:02:33.229000+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:02:33.229000+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:02:33.229000+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 17:02:33.238350+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:02:33.238350+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:02:33.238350+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:02:33.238350+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:02:33.328450+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:02:33.328450+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:02:33.328450+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:02:33.329000+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 17:02:33.329000+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:02:33.329000+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:02:33.338350+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:02:33.338350+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:02:33.338350+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:02:33.338350+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:02:33.428450+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:02:33.428450+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:02:33.428450+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:02:33.429000+00:00,166854912,EngineOilPressure,0,0.0
2022-11-30 17:02:33.429000+00:00,166854912,BatteryVoltage,1237,12.37
2022-11-30 17:02:33.429000+00:00,166854912,TotalEngineHours,2255392,2255392.0
2022-11-30 17:02:33.429000+00:00,166854912,EngineOilTemp,2950,295.0
2022-11-30 17:02:33.429000+00:00,166854912,EngineCoolantTemp,29500,295.0
2022-11-30 17:02:33.429000+00:00,166854912,EngineLoad,0,0.0
2022-11-30 17:02:33.429000+00:00,166854912,FuelRate,0,0.0
2022-11-30 17:02:33.431350+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:02:33.431350+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:02:33.431350+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:02:33.431900+00:00,368183552,_FuelRate,0,0.0
2022-11-30 17:02:33.431900+00:00,368183552,FuelRateAverage,0,0.0
2022-11-30 17:02:33.431900+00:00,368183552,FuelUsed,0,0.0
2022-11-30 17:02:33.438300+00:00,368905216,IntakeManifoldTemp,301810,301.81
2022-11-30 17:02:33.438900+00:00,368905216,EcuTemp,307714,307.714
2022-11-30 17:02:33.439500+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:02:33.439500+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:02:33.439500+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:02:33.439500+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:02:33.528450+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:02:33.528450+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:02:33.528450+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:02:33.529000+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:02:33.529000+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:02:33.529000+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:02:33.538350+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:02:33.538350+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:02:33.538350+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:02:33.538350+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:02:33.628450+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:02:33.628450+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:02:33.628450+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:02:33.629050+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:02:33.629050+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:02:33.629050+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:02:33.638350+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:02:33.638350+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:02:33.638350+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:02:33.638350+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:02:33.728450+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:02:33.728450+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:02:33.728450+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:02:33.729050+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:02:33.729050+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:02:33.729050+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:02:33.738350+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:02:33.738350+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:02:33.738350+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:02:33.738350+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:02:33.828450+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:02:33.828450+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:02:33.828450+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:02:33.829050+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:02:33.829050+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:02:33.829050+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:02:33.838350+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:02:33.838350+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:02:33.838350+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:02:33.838350+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:02:33.928450+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:02:33.928450+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:02:33.928450+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:02:33.929000+00:00,166854912,TotalEngineHours,2255392,2255392.0
2022-11-30 17:02:33.929000+00:00,166854912,EngineOilTemp,2940,294.0
2022-11-30 17:02:33.929000+00:00,166854912,BatteryVoltage,1237,12.37
2022-11-30 17:02:33.929000+00:00,166854912,FuelRate,0,0.0
2022-11-30 17:02:33.929000+00:00,166854912,EngineCoolantTemp,29500,295.0
2022-11-30 17:02:33.929000+00:00,166854912,EngineOilPressure,0,0.0
2022-11-30 17:02:33.929000+00:00,166854912,EngineLoad,0,0.0
2022-11-30 17:02:33.931350+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:02:33.931350+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:02:33.931350+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:02:33.938300+00:00,368905216,IntakeManifoldTemp,301810,301.81
2022-11-30 17:02:33.938900+00:00,368905216,EcuTemp,307714,307.714
2022-11-30 17:02:33.939500+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:02:33.939500+00:00,486531328,ControlheadPosition,0,0.0
