TimeStamp,CAN ID,Signal,Raw Value,Physical Value
2022-11-30 17:05:02.840500+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:05:02.850000+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:05:02.850000+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:05:02.850000+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:05:02.850000+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:05:02.939900+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:05:02.939900+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:05:02.939900+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:05:02.940500+00:00,166854912,EngineLoad,0,0.0
2022-11-30 17:05:02.940500+00:00,166854912,EngineCoolantTemp,29500,295.0
2022-11-30 17:05:02.940500+00:00,166854912,EngineOilTemp,2950,295.0
2022-11-30 17:05:02.940500+00:00,166854912,TotalEngineHours,2255392,2255392.0
2022-11-30 17:05:02.940500+00:00,166854912,EngineOilPressure,0,0.0
2022-11-30 17:05:02.940500+00:00,166854912,FuelRate,0,0.0
2022-11-30 17:05:02.940500+00:00,166854912,BatteryVoltage,1235,12.35
2022-11-30 17:05:02.944500+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:05:02.944500+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:05:02.944500+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:05:02.949950+00:00,368905216,IntakeManifoldTemp,302010,302.01
2022-11-30 17:05:02.950550+00:00,368905216,EcuTemp,308212,308.212
2022-11-30 17:05:02.951100+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:05:02.951100+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:05:02.951100+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:05:02.951100+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:05:03.040000+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:05:03.040000+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:05:03.040000+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:05:03.040550+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:05:03.040550+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:05:03.040550+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:05:03.050000+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:05:03.050000+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:05:03.050000+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:05:03.050000+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:05:03.139950+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:05:03.139950+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:05:03.139950+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:05:03.140550+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:05:03.140550+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:05:03.140550+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:05:03.150000+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:05:03.150000+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:05:03.150000+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:05:03.150000+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:05:03.239950+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:05:03.239950+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:05:03.239950+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:05:03.240550+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:05:03.240550+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:05:03.240550+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:05:03.250050+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:05:03.250050+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:05:03.250050+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:05:03.250050+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:05:03.340000+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:05:03.340000+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:05:03.340000+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:05:03.340600+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:05:03.340600+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:05:03.340600+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:05:03.350050+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:05:03.350050+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:05:03.350050+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:05:03.350050+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:05:03.439950+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:05:03.439950+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:05:03.439950+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:05:03.440550+00:00,166854912,EngineCoolantTemp,29500,295.0
2022-11-30 17:05:03.440550+00:00,166854912,EngineLoad,0,0.0
2022-11-30 17:05:03.440550+00:00,166854912,FuelRate,0,0.0
2022-11-30 17:05:03.440550+00:00,166854912,EngineOilTemp,2950,295.0
2022-11-30 17:05:03.440550+00:00,166854912,BatteryVoltage,1235,12.35
2022-11-30 17:05:03.440550+00:00,166854912,EngineOilPressure,0,0.0
2022-11-30 17:05:03.440550+00:00,166854912,TotalEngineHours,2255392,2255392.0
2022-11-30 17:05:03.444600+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:05:03.444600+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:05:03.444600+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:05:03.445150+00:00,368183552,_FuelRate,0,0.0
2022-11-30 17:05:03.445150+00:00,368183552,FuelRateAverage,0,0.0
2022-11-30 17:05:03.445150+00:00,368183552,FuelUsed,0,0.0
2022-11-30 17:05:03.450000+00:00,368905216,IntakeManifoldTemp,302010,302.01
2022-11-30 17:05:03.450600+00:00,368905216,EcuTemp,308212,308.212
2022-11-30 17:05:03.451150+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:05:03.451150+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:05:03.451150+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:05:03.451150+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:05:03.540000+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:05:03.540000+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:05:03.540000+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:05:03.540550+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:05:03.540550+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:05:03.540550+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:05:03.550050+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:05:03.550050+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:05:03.550050+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:05:03.550050+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:05:03.640000+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:05:03.640000+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:05:03.640000+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:05:03.640550+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:05:03.640550+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:05:03.640550+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:05:03.650050+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:05:03.650050+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:05:03.650050+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:05:03.650050+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:05:03.740000+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:05:03.740000+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:05:03.740000+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:05:03.740550+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:05:03.740550+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:05:03.740550+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:05:03.750050+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:05:03.750050+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:05:03.750050+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:05:03.750050+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:05:03.840000+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:05:03.840000+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:05:03.840000+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:05:03.840600+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:05:03.840600+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:05:03.840600+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:05:03.850050+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:05:03.850050+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:05:03.850050+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:05:03.850050+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:05:03.940000+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:05:03.940000+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:05:03.940000+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:05:03.940600+00:00,166854912,BatteryVoltage,1235,12.35
2022-11-30 17:05:03.940600+00:00,166854912,EngineCoolantTemp,29500,295.0
2022-11-30 17:05:03.940600+00:00,166854912,TotalEngineHours,2255392,2255392.0
2022-11-30 17:05:03.940600+00:00,166854912,EngineOilTemp,2950,295.0
2022-11-30 17:05:03.940600+00:00,166854912,EngineLoad,0,0.0
2022-11-30 17:05:03.940600+00:00,166854912,EngineOilPressure,0,0.0
2022-11-30 17:05:03.940600+00:00,166854912,FuelRate,0,0.0
2022-11-30 17:05:03.944600+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:05:03.944600+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:05:03.944600+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:05:03.950050+00:00,368905216,IntakeManifoldTemp,302010,302.01
2022-11-30 17:05:03.950600+00:00,368905216,EcuTemp,308212,308.212
2022-11-30 17:05:03.951200+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:05:03.951200+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:05:03.951200+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:05:03.951200+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:05:04.040000+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:05:04.040000+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:05:04.040000+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:05:04.040600+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:05:04.040600+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:05:04.040600+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:05:04.050100+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:05:04.050100+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:05:04.050100+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:05:04.050100+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:05:04.140050+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:05:04.140050+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:05:04.140050+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:05:04.140650+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:05:04.140650+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:05:04.140650+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:05:04.150100+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:05:04.150100+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:05:04.150100+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:05:04.150100+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:05:04.240000+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:05:04.240000+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:05:04.240000+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:05:04.240600+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:05:04.240600+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:05:04.240600+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:05:04.250100+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:05:04.250100+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:05:04.250100+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:05:04.250100+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:05:04.340050+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:05:04.340050+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:05:04.340050+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:05:04.340650+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:05:04.340650+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:05:04.340650+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:05:04.350150+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:05:04.350150+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:05:04.350150+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:05:04.350150+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:05:04.440050+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:05:04.440050+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:05:04.440050+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:05:04.440600+00:00,166854912,EngineLoad,0,0.0
2022-11-30 17:05:04.440600+00:00,166854912,EngineCoolantTemp,29500,295.0
2022-11-30 17:05:04.440600+00:00,166854912,TotalEngineHours,2255392,2255392.0
2022-11-30 17:05:04.440600+00:00,166854912,EngineOilTemp,2950,295.0
2022-11-30 17:05:04.440600+00:00,166854912,BatteryVoltage,1237,12.37
2022-11-30 17:05:04.440600+00:00,166854912,EngineOilPressure,0,0.0
2022-11-30 17:05:04.440600+00:00,166854912,FuelRate,0,0.0
2022-11-30 17:05:04.444650+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:05:04.444650+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:05:04.444650+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:05:04.445250+00:00,368183552,FuelUsed,0,0.0
2022-11-30 17:05:04.445250+00:00,368183552,FuelRateAverage,0,0.0
2022-11-30 17:05:04.445250+00:00,368183552,_FuelRate,0,0.0
2022-11-30 17:05:04.446400+00:00,368904704,AtmosphericPressure,1022000,102200.0
2022-11-30 17:05:04.450050+00:00,368904704,_GearboxOilPressure,990000,99000.0
2022-11-30 17:05:04.450700+00:00,368904704,_EngineOilPressure,0,0.0
2022-11-30 17:05:04.451250+00:00,368904704,FuelRailPressure,2288853,228885.3
2022-11-30 17:05:04.451800+00:00,368905216,IntakeManifoldTemp,302010,302.01
2022-11-30 17:05:04.452400+00:00,368905216,EcuTemp,308212,308.212
2022-11-30 17:05:04.452950+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:05:04.452950+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:05:04.452950+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:05:04.452950+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:05:04.540050+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:05:04.540050+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:05:04.540050+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:05:04.540650+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:05:04.540650+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:05:04.540650+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:05:04.550150+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:05:04.550150+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:05:04.550150+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:05:04.550150+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:05:04.640050+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:05:04.640050+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:05:04.640050+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:05:04.640650+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:05:04.640650+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:05:04.640650+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:05:04.650150+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:05:04.650150+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:05:04.650150+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:05:04.650150+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:05:04.740100+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:05:04.740100+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:05:04.740100+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:05:04.740650+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:05:04.740650+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:05:04.740650+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:05:04.750150+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:05:04.750150+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:05:04.750150+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:05:04.750150+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:05:04.840050+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:05:04.840050+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:05:04.840050+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:05:04.840650+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:05:04.840650+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:05:04.840650+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:05:04.850150+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:05:04.850150+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:05:04.850150+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:05:04.850150+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:05:04.940100+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:05:04.940100+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:05:04.940100+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:05:04.940650+00:00,166854912,EngineOilPressure,0,0.0
2022-11-30 17:05:04.940650+00:00,166854912,EngineOilTemp,2950,295.0
2022-11-30 17:05:04.940650+00:00,166854912,EngineLoad,0,0.0
2022-11-30 17:05:04.940650+00:00,166854912,BatteryVoltage,1237,12.37
2022-11-30 17:05:04.940650+00:00,166854912,EngineCoolantTemp,29500,295.0
2022-11-30 17:05:04.940650+00:00,166854912,FuelRate,0,0.0
2022-11-30 17:05:04.940650+00:00,166854912,TotalEngineHours,2255392,2255392.0
2022-11-30 17:05:04.944700+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:05:04.944700+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:05:04.944700+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:05:04.950100+00:00,368905216,IntakeManifoldTemp,301810,301.81
2022-11-30 17:05:04.950700+00:00,368905216,EcuTemp,308212,308.212
2022-11-30 17:05:04.951250+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:05:04.951250+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:05:04.951250+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:05:04.951250+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:05:05.040100+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:05:05.040100+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:05:05.040100+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:05:05.040700+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:05:05.040700+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:05:05.040700+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:05:05.050200+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:05:05.050200+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:05:05.050200+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:05:05.050200+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:05:05.140150+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:05:05.140150+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:05:05.140150+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:05:05.140700+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:05:05.140700+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:05:05.140700+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:05:05.150250+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:05:05.150250+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:05:05.150250+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:05:05.150250+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:05:05.240100+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:05:05.240100+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:05:05.240100+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:05:05.240700+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:05:05.240700+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:05:05.240700+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:05:05.250300+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:05:05.250300+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:05:05.250300+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:05:05.250300+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:05:05.340100+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:05:05.340100+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:05:05.340100+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:05:05.340700+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:05:05.340700+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:05:05.340700+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:05:05.350350+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:05:05.350350+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:05:05.350350+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:05:05.350350+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:05:05.440100+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:05:05.440100+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:05:05.440100+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:05:05.440700+00:00,166854912,EngineLoad,0,0.0
2022-11-30 17:05:05.440700+00:00,166854912,EngineCoolantTemp,29500,295.0
2022-11-30 17:05:05.440700+00:00,166854912,FuelRate,0,0.0
2022-11-30 17:05:05.440700+00:00,166854912,EngineOilTemp,2950,295.0
2022-11-30 17:05:05.440700+00:00,166854912,BatteryVoltage,1237,12.37
2022-11-30 17:05:05.440700+00:00,166854912,TotalEngineHours,2255392,2255392.0
2022-11-30 17:05:05.440700+00:00,166854912,EngineOilPressure,0,0.0
2022-11-30 17:05:05.444700+00:00,166855936,GearboxGear,1,1.0
