TimeStamp,ActualClutchSlip,AtmosphericPressure,BatteryVoltage,BoostPressure,CompressorOutTemp,ControlheadPosition,CourseOverGround,CourseOverGround_deg,EcuTemp,EngineCoolantTemp,EngineFwVersion,EngineLoad,EngineModel,EngineOilPressure,EngineOilTemp,EngineRoomTemp,EngineSerialnumber,EngineSpeed,EngineSwVersion,ExhaustGasTemp,FuelRailPressure,FuelRate,FuelRateAverage,FuelTemp,FuelUsed,GearCommand,GearboxGear,GearboxOilPressure,GearboxOilTemp,GpcDuty,GpcModuleFaults,GpcState,IntakeManifoldTemp,Latitude,Longitude,PortCylinderPosition,PressureSource,PropellerSpeed,PttTrim,RequestClutchSlip,SpeedOverGround,SpeedOverGround_kn,StbdCylinderPosition,TemperatueSource,ThrottleCommand,TotalEngineHours,_EngineOilPressure,_FuelRate,_GearboxOilPressure,_Latitude,_Longitude,_SpeedOverGround
2022-11-30 17:09:23+00:00,0.0,102200.0,12.35,102400.0,,0.0,,,309.013,295.0,,0.0,OXE300,0.0,295.0,,,0.0,,,228885.3,0.0,0.0,,0.0,,1.0,100000.0,6553.5,,,,302.01,,,,,0.0,0.0,0.0,,,,,,2255392.0,0.0,0.0,100000.0,,,
2022-11-30 17:09:24+00:00,0.0,,12.35,102400.0,,0.0,,,309.013,295.0,,0.0,OXE300,0.0,295.0,,,0.0,,,,0.0,0.0,,0.0,,1.0,100000.0,6553.5,,,,302.109,,,,,0.0,0.0,0.0,,,,,,2255392.0,,0.0,,,,
2022-11-30 17:09:25+00:00,0.0,102200.0,12.35,102400.0,,0.0,,,309.013,295.0,,0.0,OXE300,0.0,295.0,,,0.0,,,228885.3,0.0,0.0,,0.0,,1.0,100000.0,6553.5,,,,302.109,,,,,0.0,0.0,0.0,,,,,,2255392.0,0.0,0.0,100000.0,,,
2022-11-30 17:09:26+00:00,0.0,,12.35,102400.0,,0.0,,,309.013,295.0,,0.0,OXE300,0.0,295.0,,,0.0,,,,0.0,0.0,,0.0,,1.0,100000.0,6553.5,,,,302.01,,,,,0.0,0.0,0.0,,,,,,2255392.0,,0.0,,,,
2022-11-30 17:09:27+00:00,0.0,102200.0,12.35,102400.0,,0.0,,,309.013,295.0,,0.0,OXE300,0.0,295.0,,,0.0,,,228885.3,0.0,0.0,,0.0,,1.0,100000.0,6553.5,,,,302.01,,,,,0.0,0.0,0.0,,,,,,2255392.0,0.0,0.0,100000.0,,,
2022-11-30 17:09:28+00:00,0.0,,12.35,102400.0,,0.0,,,309.013,295.0,,0.0,OXE300,0.0,295.0,,,0.0,,,,0.0,0.0,,0.0,,1.0,100000.0,6553.5,,,,302.109,,,,,0.0,0.0,0.0,,,,,,2255392.0,,0.0,,,,
2022-11-30 17:09:29+00:00,0.0,102200.0,12.35,102400.0,,0.0,,,309.013,295.0,,0.0,OXE300,0.0,295.0,,,0.0,,,228885.3,0.0,0.0,,0.0,,1.0,99000.0,6553.5,,,,302.109,,,,,0.0,0.0,0.0,,,,,,2255392.0,0.0,0.0,99000.0,,,
2022-11-30 17:09:30+00:00,0.0,,12.35,102400.0,,0.0,,,309.013,295.0,,0.0,OXE300,0.0,295.0,,,0.0,,,,0.0,0.0,,0.0,,1.0,99000.0,6553.5,,,,302.01,,,,,0.0,0.0,0.0,,,,,,2255392.0,,0.0,,,,
2022-11-30 17:09:31+00:00,0.0,102200.0,12.35,102400.0,,0.0,,,309.013,295.0,,0.0,OXE300,0.0,295.0,,,0.0,,,228885.3,0.0,0.0,,0.0,,1.0,99000.0,6553.5,,,,302.01,,,,,0.0,0.0,0.0,,,,,,2255392.0,0.0,0.0,99000.0,,,
2022-11-30 17:09:32+00:00,0.0,,12.35,102400.0,,0.0,,,309.013,295.0,,0.0,OXE300,0.0,295.0,,,0.0,,,,0.0,0.0,,0.0,,1.0,100000.0,6553.5,,,,302.01,,,,,0.0,0.0,0.0,,,,,,2255392.0,,0.0,,,,
2022-11-30 17:09:33+00:00,0.0,102200.0,12.35,102400.0,,0.0,,,309.013,295.0,,0.0,OXE300,0.0,295.0,,,0.0,,,228885.3,0.0,0.0,,0.0,,1.0,100000.0,6553.5,,,,302.01,,,,,0.0,0.0,0.0,,,,,,2255392.0,0.0,0.0,100000.0,,,
2022-11-30 17:09:34+00:00,0.0,,12.35,102400.0,,0.0,,,309.013,295.0,,0.0,OXE300,0.0,295.0,,,0.0,,,,0.0,0.0,,0.0,,1.0,100000.0,6553.5,,,,302.01,,,,,0.0,0.0,0.0,,,,,,2255392.0,,0.0,,,,
2022-11-30 17:09:35+00:00,0.0,102200.0,12.35,102400.0,,0.0,,,309.013,295.0,,0.0,OXE300,0.0,295.0,,,0.0,,,228885.3,0.0,0.0,,0.0,,1.0,100000.0,6553.5,,,,302.01,,,,,0.0,0.0,0.0,,,,,,2255392.0,0.0,0.0,100000.0,,,
2022-11-30 17:09:36+00:00,0.0,,12.35,102400.0,,0.0,,,309.013,295.0,,0.0,OXE300,0.0,295.0,,,0.0,,,,0.0,0.0,,0.0,,1.0,100000.0,6553.5,,,,302.109,,,,,0.0,0.0,0.0,,,,,,2255392.0,,0.0,,,,
2022-11-30 17:09:37+00:00,0.0,102200.0,12.35,102400.0,,0.0,,,309.013,295.0,,0.0,OXE300,0.0,295.0,,,0.0,,,228885.3,0.0,0.0,,0.0,,1.0,101000.0,6553.5,,,,302.109,,,,,0.0,0.0,0.0,,,,,,2255392.0,0.0,0.0,100000.0,,,
2022-11-30 17:09:38+00:00,0.0,,12.35,102400.0,,0.0,,,309.013,295.0,,0.0,OXE300,0.0,295.0,,,0.0,,,,0.0,0.0,,0.0,,1.0,101000.0,6553.5,,,,302.01,,,,,0.0,0.0,0.0,,,,,,2255392.0,,0.0,,,,
2022-11-30 17:09:39+00:00,0.0,102200.0,12.35,102400.0,,0.0,,,309.013,295.0,,0.0,OXE300,0.0,295.0,,,0.0,,,228885.3,0.0,0.0,,0.0,,1.0,100000.0,6553.5,,,,302.109,,,,,0.0,0.0,0.0,,,,,,2255392.0,0.0,0.0,100000.0,,,
2022-11-30 17:09:40+00:00,0.0,,12.35,102400.0,,0.0,,,309.013,295.0,,0.0,OXE300,0.0,295.0,,,0.0,,,,0.0,0.0,,0.0,,1.0,100000.0,6553.5,,,,302.01,,,,,0.0,0.0,0.0,,,,,,2255392.0,,0.0,,,,
2022-11-30 17:09:41+00:00,0.0,102200.0,12.35,102400.0,,0.0,,,309.013,295.0,,0.0,OXE300,0.0,295.0,,,0.0,,,228885.3,0.0,0.0,,0.0,,1.0,100000.0,6553.5,,,,302.109,,,,,0.0,0.0,0.0,,,,,,2255392.0,0.0,0.0,100000.0,,,
2022-11-30 17:09:42+00:00,0.0,,12.35,102400.0,,0.0,,,309.013,295.0,,0.0,OXE300,0.0,295.0,,,0.0,,,,0.0,0.0,,0.0,,1.0,100000.0,6553.5,,,,302.109,,,,,0.0,0.0,0.0,,,,,,2255392.0,,0.0,,,,
2022-11-30 17:09:43+00:00,0.0,102200.0,12.35,102400.0,,0.0,,,309.013,295.0,,0.0,OXE300,0.0,295.0,,,0.0,,,228885.3,0.0,0.0,,0.0,,1.0,100000.0,6553.5,,,,302.01,,,,,0.0,0.0,0.0,,,,,,2255392.0,0.0,0.0,99000.0,,,
2022-11-30 17:09:44+00:00,0.0,,12.35,102400.0,,0.0,,,309.013,295.0,,0.0,OXE300,0.0,295.0,,,0.0,,,,0.0,0.0,,0.0,,1.0,100000.0,6553.5,,,,302.01,,,,,0.0,0.0,0.0,,,,,,2255392.0,,0.0,,,,
2022-11-30 17:09:45+00:00,0.0,102200.0,12.35,102400.0,,0.0,,,309.114,295.0,,0.0,OXE300,0.0,295.0,,,0.0,,,228885.3,0.0,0.0,,0.0,,1.0,100000.0,6553.5,,,,302.109,,,,,0.0,0.0,0.0,,,,,,2255392.0,0.0,0.0,100000.0,,,
2022-11-30 17:09:46+00:00,0.0,,12.35,102400.0,,0.0,,,309.114,295.0,,0.0,OXE300,0.0,295.0,,,0.0,,,,0.0,0.0,,0.0,,1.0,100000.0,6553.5,,,,302.109,,,,,0.0,0.0,0.0,,,,,,2255392.0,,0.0,,,,
2022-11-30 17:09:47+00:00,0.0,102200.0,12.35,102400.0,,0.0,,,309.114,295.0,,0.0,OXE300,0.0,295.0,,,0.0,,,228885.3,0.0,0.0,,0.0,,1.0,99000.0,6553.5,,,,302.01,,,,,0.0,0.0,0.0,,,,,,2255392.0,0.0,0.0,99000.0,,,
2022-11-30 17:09:48+00:00,0.0,,12.35,102400.0,,0.0,,,309.013,295.0,,0.0,OXE300,0.0,295.0,,,0.0,,,,0.0,0.0,,0.0,,1.0,99000.0,6553.5,,,,302.01,,,,,0.0,0.0,0.0,,,,,,2255392.0,,0.0,,,,
2022-11-30 17:09:49+00:00,0.0,102200.0,12.35,102400.0,,0.0,,,309.114,295.0,,0.0,OXE300,0.0,295.0,,,0.0,,,228885.3,0.0,0.0,,0.0,,1.0,99000.0,6553.5,,,,302.01,,,,,0.0,0.0,0.0,,,,,,2255392.0,0.0,0.0,99000.0,,,
2022-11-30 17:09:50+00:00,0.0,,12.35,102400.0,,0.0,,,309.114,295.0,,0.0,OXE300,0.0,295.0,,,0.0,,,,0.0,0.0,,0.0,,1.0,99000.0,6553.5,,,,302.01,,,,,0.0,0.0,0.0,,,,,,2255392.0,,0.0,,,,
2022-11-30 17:09:51+00:00,0.0,102200.0,12.35,102400.0,,0.0,,,309.114,295.0,,0.0,OXE300,0.0,295.0,,,0.0,,,228885.3,0.0,0.0,,0.0,,1.0,99000.0,6553.5,,,,302.01,,,,,0.0,0.0,0.0,,,,,,2255392.0,0.0,0.0,99000.0,,,
2022-11-30 17:09:52+00:00,0.0,,12.35,102400.0,,0.0,,,309.114,295.0,,0.0,OXE300,0.0,295.0,,,0.0,,,,0.0,0.0,,0.0,,1.0,99000.0,6553.5,,,,302.109,,,,,0.0,0.0,0.0,,,,,,2255392.0,,0.0,,,,
2022-11-30 17:09:53+00:00,0.0,102200.0,12.35,102400.0,,0.0,,,309.114,295.0,,0.0,OXE300,0.0,295.0,,,0.0,,,228885.3,0.0,0.0,,0.0,,1.0,99000.0,6553.5,,,,302.01,,,,,0.0,0.0,0.0,,,,,,2255392.0,0.0,0.0,99000.0,,,
2022-11-30 17:09:54+00:00,0.0,,12.35,102400.0,,0.0,,,309.114,295.0,,0.0,OXE300,0.0,295.0,,,0.0,,,,0.0,0.0,,0.0,,1.0,99000.0,6553.5,,,,302.01,,,,,0.0,0.0,0.0,,,,,,2255392.0,,0.0,,,,
2022-11-30 17:09:55+00:00,0.0,102200.0,12.35,102400.0,,0.0,,,309.114,295.0,,0.0,OXE300,0.0,295.0,,,0.0,,,228885.3,0.0,0.0,,0.0,,1.0,99000.0,6553.5,,,,302.01,,,,,0.0,0.0,0.0,,,,,,2255392.0,0.0,0.0,99000.0,,,
2022-11-30 17:09:56+00:00,0.0,,12.35,102400.0,,0.0,,,309.013,295.0,,0.0,OXE300,0.0,295.0,,,0.0,,,,0.0,0.0,,0.0,,1.0,99000.0,6553.5,,,,302.109,,,,,0.0,0.0,0.0,,,,,,2255392.0,,0.0,,,,
2022-11-30 17:09:57+00:00,0.0,102200.0,12.35,102400.0,,0.0,,,309.114,295.0,,0.0,OXE300,0.0,295.0,,,0.0,,,228885.3,0.0,0.0,,0.0,,1.0,100000.0,6553.5,,,,302.109,,,,,0.0,0.0,0.0,,,,,,2255392.0,0.0,0.0,99000.0,,,
2022-11-30 17:09:58+00:00,0.0,,12.35,102400.0,,0.0,,,309.114,295.0,,0.0,OXE300,0.0,295.0,,,0.0,,,,0.0,0.0,,0.0,,1.0,100000.0,6553.5,,,,302.109,,,,,0.0,0.0,0.0,,,,,,2255392.0,,0.0,,,,
2022-11-30 17:09:59+00:00,0.0,102200.0,12.35,102400.0,,0.0,,,309.114,295.0,,0.0,OXE300,0.0,295.0,,,0.0,,,228885.3,0.0,0.0,,0.0,,1.0,99000.0,6553.5,,,,302.01,,,,,0.0,0.0,0.0,,,,,,2255392.0,0.0,0.0,99000.0,,,
2022-11-30 17:10:00+00:00,0.0,,,102400.0,,0.0,,,309.114,,,,OXE300,,,,,0.0,,,,,,,,,1.0,99000.0,6553.5,,,,302.01,,,,,0.0,0.0,0.0,,,,,,,,,,,,
