TimeStamp,CAN ID,Signal,Raw Value,Physical Value
2022-11-30 16:51:33.462550+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:51:33.462550+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:51:33.462550+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:51:33.463150+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:51:33.463150+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:51:33.463150+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 16:51:33.472150+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:51:33.472150+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:51:33.472150+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:51:33.472150+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:51:33.562550+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:51:33.562550+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:51:33.562550+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:51:33.563150+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 16:51:33.563150+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:51:33.563150+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:51:33.572150+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:51:33.572150+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:51:33.572150+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:51:33.572150+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:51:33.662550+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:51:33.662550+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:51:33.662550+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:51:33.663150+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 16:51:33.663150+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:51:33.663150+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:51:33.672150+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:51:33.672150+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:51:33.672150+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:51:33.672150+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:51:33.762550+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:51:33.762550+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:51:33.762550+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:51:33.763150+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:51:33.763150+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 16:51:33.763150+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:51:33.772150+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:51:33.772150+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:51:33.772150+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:51:33.772150+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:51:33.862600+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:51:33.862600+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:51:33.862600+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:51:33.863150+00:00,166854912,EngineOilPressure,0,0.0
2022-11-30 16:51:33.863150+00:00,166854912,EngineLoad,0,0.0
2022-11-30 16:51:33.863150+00:00,166854912,FuelRate,0,0.0
2022-11-30 16:51:33.863150+00:00,166854912,EngineOilTemp,2800,280.0
2022-11-30 16:51:33.863150+00:00,166854912,TotalEngineHours,2255392,2255392.0
2022-11-30 16:51:33.863150+00:00,166854912,EngineCoolantTemp,29500,295.0
2022-11-30 16:51:33.863150+00:00,166854912,BatteryVoltage,1237,12.37
2022-11-30 16:51:33.865500+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 16:51:33.865500+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:51:33.865500+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:51:33.872100+00:00,368905216,IntakeManifoldTemp,301010,301.01
2022-11-30 16:51:33.872700+00:00,368905216,EcuTemp,298313,298.313
2022-11-30 16:51:33.873250+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:51:33.873250+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:51:33.873250+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:51:33.873250+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:51:33.962600+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:51:33.962600+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:51:33.962600+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:51:33.963150+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:51:33.963150+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 16:51:33.963150+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:51:33.972150+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:51:33.972150+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:51:33.972150+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:51:33.972150+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:51:34.062600+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:51:34.062600+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:51:34.062600+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:51:34.063200+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:51:34.063200+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:51:34.063200+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 16:51:34.072150+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:51:34.072150+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:51:34.072150+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:51:34.072150+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:51:34.162650+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:51:34.162650+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:51:34.162650+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:51:34.163200+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 16:51:34.163200+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:51:34.163200+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:51:34.172200+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:51:34.172200+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:51:34.172200+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:51:34.172200+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:51:34.262650+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:51:34.262650+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:51:34.262650+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:51:34.263200+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:51:34.263200+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 16:51:34.263200+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:51:34.272200+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:51:34.272200+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:51:34.272200+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:51:34.272200+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:51:34.362600+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:51:34.362600+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:51:34.362600+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:51:34.363200+00:00,166854912,EngineOilTemp,2800,280.0
2022-11-30 16:51:34.363200+00:00,166854912,EngineLoad,0,0.0
2022-11-30 16:51:34.363200+00:00,166854912,BatteryVoltage,1237,12.37
2022-11-30 16:51:34.363200+00:00,166854912,TotalEngineHours,2255392,2255392.0
2022-11-30 16:51:34.363200+00:00,166854912,EngineCoolantTemp,29500,295.0
2022-11-30 16:51:34.363200+00:00,166854912,EngineOilPressure,0,0.0
2022-11-30 16:51:34.363200+00:00,166854912,FuelRate,0,0.0
2022-11-30 16:51:34.365550+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:51:34.365550+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:51:34.365550+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 16:51:34.366100+00:00,368183552,FuelUsed,0,0.0
2022-11-30 16:51:34.366100+00:00,368183552,_FuelRate,0,0.0
2022-11-30 16:51:34.366100+00:00,368183552,FuelRateAverage,0,0.0
2022-11-30 16:51:34.367850+00:00,368904704,AtmosphericPressure,1022000,102200.0
2022-11-30 16:51:34.369000+00:00,368904704,_GearboxOilPressure,1000000,100000.0
2022-11-30 16:51:34.370150+00:00,368904704,_EngineOilPressure,0,0.0
2022-11-30 16:51:34.372150+00:00,368904704,FuelRailPressure,2288853,228885.3
2022-11-30 16:51:34.372750+00:00,368905216,IntakeManifoldTemp,301109,301.109
2022-11-30 16:51:34.373300+00:00,368905216,EcuTemp,298313,298.313
2022-11-30 16:51:34.373900+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:51:34.373900+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:51:34.373900+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:51:34.373900+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:51:34.472700+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:51:34.472700+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:51:34.472700+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:51:34.473850+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 16:51:34.473850+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:51:34.473850+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:51:34.474450+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:51:34.474450+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:51:34.474450+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:51:34.474450+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:51:34.562600+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:51:34.562600+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:51:34.562600+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:51:34.563200+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:51:34.563200+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:51:34.563200+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 16:51:34.572200+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:51:34.572200+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:51:34.572200+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:51:34.572200+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:51:34.662650+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:51:34.662650+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:51:34.662650+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:51:34.663200+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:51:34.663200+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:51:34.663200+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 16:51:34.672200+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:51:34.672200+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:51:34.672200+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:51:34.672200+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:51:34.762650+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:51:34.762650+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:51:34.762650+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:51:34.763200+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:51:34.763200+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:51:34.763200+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 16:51:34.772200+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:51:34.772200+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:51:34.772200+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:51:34.772200+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:51:34.862650+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:51:34.862650+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:51:34.862650+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:51:34.863200+00:00,166854912,FuelRate,0,0.0
2022-11-30 16:51:34.863200+00:00,166854912,BatteryVoltage,1237,12.37
2022-11-30 16:51:34.863200+00:00,166854912,EngineOilTemp,2800,280.0
2022-11-30 16:51:34.863200+00:00,166854912,EngineLoad,0,0.0
2022-11-30 16:51:34.863200+00:00,166854912,EngineCoolantTemp,29500,295.0
2022-11-30 16:51:34.863200+00:00,166854912,TotalEngineHours,2255392,2255392.0
2022-11-30 16:51:34.863200+00:00,166854912,EngineOilPressure,0,0.0
2022-11-30 16:51:34.865550+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:51:34.865550+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 16:51:34.865550+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:51:34.872150+00:00,368905216,IntakeManifoldTemp,301109,301.109
2022-11-30 16:51:34.872750+00:00,368905216,EcuTemp,298313,298.313
2022-11-30 16:51:34.873300+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:51:34.873300+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:51:34.873300+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:51:34.873300+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:51:34.962650+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:51:34.962650+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:51:34.962650+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:51:34.963250+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:51:34.963250+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:51:34.963250+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 16:51:34.972250+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:51:34.972250+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:51:34.972250+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:51:34.972250+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:51:35.062700+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:51:35.062700+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:51:35.062700+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:51:35.063250+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:51:35.063250+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:51:35.063250+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 16:51:35.072250+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:51:35.072250+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:51:35.072250+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:51:35.072250+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:51:35.162700+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:51:35.162700+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:51:35.162700+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:51:35.163250+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:51:35.163250+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:51:35.163250+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 16:51:35.172250+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:51:35.172250+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:51:35.172250+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:51:35.172250+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:51:35.262700+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:51:35.262700+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:51:35.262700+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:51:35.263300+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 16:51:35.263300+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:51:35.263300+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:51:35.272250+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:51:35.272250+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:51:35.272250+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:51:35.272250+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:51:35.362700+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:51:35.362700+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:51:35.362700+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:51:35.363300+00:00,166854912,EngineOilTemp,2800,280.0
2022-11-30 16:51:35.363300+00:00,166854912,BatteryVoltage,1237,12.37
2022-11-30 16:51:35.363300+00:00,166854912,TotalEngineHours,2255392,2255392.0
2022-11-30 16:51:35.363300+00:00,166854912,EngineLoad,0,0.0
2022-11-30 16:51:35.363300+00:00,166854912,FuelRate,0,0.0
2022-11-30 16:51:35.363300+00:00,166854912,EngineCoolantTemp,29500,295.0
2022-11-30 16:51:35.363300+00:00,166854912,EngineOilPressure,0,0.0
2022-11-30 16:51:35.365600+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:51:35.365600+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:51:35.365600+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 16:51:35.366200+00:00,368183552,FuelUsed,0,0.0
2022-11-30 16:51:35.366200+00:00,368183552,FuelRateAverage,0,0.0
2022-11-30 16:51:35.366200+00:00,368183552,_FuelRate,0,0.0
2022-11-30 16:51:35.372250+00:00,368905216,IntakeManifoldTemp,301010,301.01
2022-11-30 16:51:35.372800+00:00,368905216,EcuTemp,298414,298.414
2022-11-30 16:51:35.373400+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:51:35.373400+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:51:35.373400+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:51:35.373400+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:51:35.462700+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:51:35.462700+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:51:35.462700+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:51:35.463300+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:51:35.463300+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:51:35.463300+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 16:51:35.472250+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:51:35.472250+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:51:35.472250+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:51:35.472250+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:51:35.562700+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:51:35.562700+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:51:35.562700+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:51:35.563300+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:51:35.563300+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 16:51:35.563300+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:51:35.572250+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:51:35.572250+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:51:35.572250+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:51:35.572250+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:51:35.662700+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:51:35.662700+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:51:35.662700+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:51:35.663300+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 16:51:35.663300+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:51:35.663300+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:51:35.672250+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:51:35.672250+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:51:35.672250+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:51:35.672250+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:51:35.762700+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:51:35.762700+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:51:35.762700+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:51:35.763300+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:51:35.763300+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 16:51:35.763300+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:51:35.772300+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:51:35.772300+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:51:35.772300+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:51:35.772300+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:51:35.862700+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:51:35.862700+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:51:35.862700+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:51:35.863300+00:00,166854912,EngineLoad,0,0.0
2022-11-30 16:51:35.863300+00:00,166854912,EngineOilPressure,0,0.0
2022-11-30 16:51:35.863300+00:00,166854912,TotalEngineHours,2255392,2255392.0
2022-11-30 16:51:35.863300+00:00,166854912,EngineOilTemp,2800,280.0
2022-11-30 16:51:35.863300+00:00,166854912,EngineCoolantTemp,29500,295.0
2022-11-30 16:51:35.863300+00:00,166854912,BatteryVoltage,1237,12.37
2022-11-30 16:51:35.863300+00:00,166854912,FuelRate,0,0.0
2022-11-30 16:51:35.865600+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 16:51:35.865600+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:51:35.865600+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:51:35.872250+00:00,368905216,IntakeManifoldTemp,301010,301.01
2022-11-30 16:51:35.872800+00:00,368905216,EcuTemp,298414,298.414
2022-11-30 16:51:35.873400+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:51:35.873400+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:51:35.873400+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:51:35.873400+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:51:35.962700+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:51:35.962700+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:51:35.962700+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:51:35.963300+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:51:35.963300+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 16:51:35.963300+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:51:35.972300+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:51:35.972300+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:51:35.972300+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:51:35.972300+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:51:36.062750+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:51:36.062750+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:51:36.062750+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:51:36.063350+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 16:51:36.063350+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:51:36.063350+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:51:36.072350+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:51:36.072350+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:51:36.072350+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:51:36.072350+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:51:36.162800+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:51:36.162800+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:51:36.162800+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:51:36.163350+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:51:36.163350+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 16:51:36.163350+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:51:36.172350+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:51:36.172350+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:51:36.172350+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:51:36.172350+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:51:36.262750+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:51:36.262750+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:51:36.262750+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:51:36.263350+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 16:51:36.263350+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 16:51:36.263350+00:00,166855936,GearboxGear,1,1.0
2022-11-30 16:51:36.272300+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 16:51:36.272300+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 16:51:36.272300+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 16:51:36.272300+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 16:51:36.362750+00:00,166854656,PttTrim,0,0.0
2022-11-30 16:51:36.362750+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 16:51:36.362750+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 16:51:36.363350+00:00,166854912,EngineOilTemp,2800,280.0
2022-11-30 16:51:36.363350+00:00,166854912,TotalEngineHours,2255392,2255392.0
2022-11-30 16:51:36.363350+00:00,166854912,BatteryVoltage,1237,12.37
2022-11-30 16:51:36.363350+00:00,166854912,EngineCoolantTemp,29500,295.0
2022-11-30 16:51:36.363350+00:00,166854912,EngineOilPressure,0,0.0
2022-11-30 16:51:36.363350+00:00,166854912,FuelRate,0,0.0
2022-11-30 16:51:36.363350+00:00,166854912,EngineLoad,0,0.0
